701,57.594288,9.961468,1733135577000000000
702,57.59432,9.961572,1733135580000000000
703,57.59432,9.961572,1733135580000000000
704,57.59432,9.961572,1733135581000000000
705,57.594352,9.961675,1733135583000000000
706,57.594352,9.961675,1733135583000000000
707,57.594352,9.961675,1733135584000000000
708,57.594382,9.961787,1733135587000000000
709,57.594382,9.961787,1733135587000000000
710,57.594422,9.961943,1733135590000000000
711,57.594422,9.961943,1733135590000000000
712,57.594422,9.961943,1733135591000000000
713,57.594453,9.962063,1733135593000000000
714,57.594453,9.962063,1733135593000000000
715,57.594453,9.962063,1733135594000000000
716,57.594495,9.962223,1733135597000000000
717,57.594495,9.962223,1733135597000000000
718,57.594537,9.962385,1733135601000000000
719,57.594537,9.962385,1733135601000000000
720,57.594537,9.962385,1733135601000000000
721,57.594558,9.962467,1733135604000000000
722,57.594558,9.962467,1733135604000000000
723,57.594558,9.962467,1733135604000000000
724,57.594607,9.962627,1733135607000000000
725,57.594607,9.962627,1733135607000000000
726,57.594607,9.962627,1733135607000000000
727,57.594645,9.962747,1733135610000000000
728,57.594645,9.962747,1733135610000000000
729,57.59469,9.962863,1733135614000000000
730,57.59469,9.962863,1733135614000000000
731,57.59469,9.962863,1733135614000000000
732,57.594757,9.963,1733135617000000000
733,57.594757,9.963,1733135617000000000
734,57.594757,9.963,1733135617000000000
735,57.59481,9.963097,1733135621000000000
736,57.59481,9.963097,1733135621000000000
737,57.59481,9.963097,1733135621000000000
738,57.594873,9.963185,1733135623000000000
739,57.594873,9.963185,1733135623000000000
740,57.594958,9.963292,1733135627000000000
741,57.59502,9.963358,1733135631000000000
742,57.59502,9.963358,1733135631000000000
743,57.595093,9.963415,1733135633000000000
744,57.595093,9.963415,1733135633000000000
745,57.595093,9.963415,1733135633000000000
746,57.595093,9.963415,1733135633000000000
747,57.595165,9.963472,1733135637000000000
748,57.595165,9.963472,1733135637000000000
749,57.595265,9.963507,1733135640000000000
750,57.595265,9.963507,1733135640000000000
751,57.595265,9.963507,1733135641000000000
752,57.595343,9.963517,1733135643000000000
753,57.595343,9.963517,1733135643000000000
754,57.595448,9.963503,1733135647000000000
755,57.595448,9.963503,1733135647000000000
756,57.595448,9.963503,1733135647000000000
757,57.595522,9.963468,1733135650000000000
758,57.595522,9.963468,1733135650000000000
759,57.595522,9.963468,1733135651000000000
760,57.595598,9.963418,1733135653000000000
761,57.595598,9.963418,1733135653000000000
762,57.595598,9.963418,1733135653000000000
763,57.595692,9.963333,1733135657000000000
764,57.595692,9.963333,1733135657000000000
765,57.595767,9.963227,1733135661000000000
766,57.595767,9.963227,1733135661000000000
767,57.595803,9.963165,1733135663000000000
768,57.595803,9.963165,1733135663000000000
769,57.595803,9.963165,1733135663000000000
770,57.595855,9.963067,1733135667000000000
771,57.595855,9.963067,1733135667000000000
772,57.595855,9.963067,1733135667000000000
773,57.595913,9.962917,1733135670000000000
774,57.595913,9.962917,1733135670000000000
775,57.595957,9.962813,1733135674000000000
776,57.595957,9.962813,1733135674000000000
777,57.596002,9.962705,1733135677000000000
778,57.596002,9.962705,1733135677000000000
779,57.596002,9.962705,1733135677000000000
780,57.596062,9.962535,1733135681000000000
781,57.596062,9.962535,1733135681000000000
782,57.596118,9.96242,1733135683000000000
783,57.596118,9.96242,1733135683000000000
784,57.596118,9.96242,1733135683000000000
785,57.596168,9.962297,1733135687000000000
786,57.596237,9.962123,1733135691000000000
787,57.596237,9.962123,1733135691000000000
788,57.596275,9.962,1733135693000000000
789,57.596275,9.962,1733135693000000000
790,57.596313,9.961865,1733135697000000000
791,57.596313,9.961865,1733135697000000000
792,57.596313,9.961865,1733135697000000000
793,57.596378,9.961663,1733135700000000000
794,57.596378,9.961663,1733135701000000000
795,57.596423,9.961505,1733135704000000000
796,57.596423,9.961505,1733135704000000000
797,57.596423,9.961505,1733135704000000000
798,57.596468,9.961345,1733135707000000000
799,57.596468,9.961345,1733135707000000000
800,57.596545,9.961128,1733135710000000000
801,57.596545,9.961128,1733135710000000000
802,57.596545,9.961128,1733135711000000000
803,57.596608,9.960958,1733135714000000000
804,57.596608,9.960958,1733135714000000000
805,57.596608,9.960958,1733135714000000000
806,57.5967,9.960735,1733135717000000000
807,57.5967,9.960735,1733135717000000000
808,57.5967,9.960735,1733135717000000000
809,57.596795,9.960527,1733135721000000000
810,57.596795,9.960527,1733135721000000000
811,57.596795,9.960527,1733135721000000000
812,57.596845,9.960427,1733135723000000000
813,57.596845,9.960427,1733135723000000000
814,57.59694,9.96021,1733135727000000000
815,57.59694,9.96021,1733135727000000000
816,57.59694,9.96021,1733135728000000000
817,57.59694,9.96021,1733135728000000000
818,57.59694,9.96021,1733135728000000000
819,57.597015,9.960063,1733135730000000000
820,57.597015,9.960063,1733135730000000000
821,57.597015,9.960063,1733135730000000000
822,57.5971,9.959918,1733135734000000000
823,57.5971,9.959918,1733135734000000000
824,57.597188,9.959785,1733135737000000000
825,57.597188,9.959785,1733135737000000000
826,57.597188,9.959785,1733135737000000000
827,57.597308,9.959615,1733135741000000000
828,57.597308,9.959615,1733135741000000000
829,57.597308,9.959615,1733135741000000000
830,57.597405,9.959495,1733135743000000000
831,57.597405,9.959495,1733135743000000000
832,57.597502,9.959392,1733135747000000000
833,57.597502,9.959392,1733135747000000000
834,57.597502,9.959392,1733135747000000000
835,57.597635,9.959263,1733135751000000000
836,57.597635,9.959263,1733135751000000000
837,57.597635,9.959263,1733135751000000000
838,57.597737,9.95918,1733135753000000000
839,57.597737,9.95918,1733135753000000000
840,57.597737,9.95918,1733135753000000000
841,57.597842,9.959112,1733135757000000000
842,57.597842,9.959112,1733135757000000000
843,57.597947,9.959055,1733135759000000000
844,57.597947,9.959055,1733135759000000000
845,57.597947,9.959055,1733135759000000000
846,57.598095,9.958992,1733135763000000000
847,57.598095,9.958992,1733135763000000000
848,57.598233,9.958925,1733135767000000000
849,57.598233,9.958925,1733135767000000000
850,57.598233,9.958925,1733135767000000000
851,57.59834,9.958877,1733135770000000000
852,57.59834,9.958877,1733135770000000000
853,57.59834,9.958877,1733135771000000000
854,57.598455,9.958817,1733135773000000000
855,57.598455,9.958817,1733135773000000000
856,57.598563,9.958755,1733135777000000000
857,57.598563,9.958755,1733135777000000000
858,57.598563,9.958755,1733135777000000000
859,57.598743,9.958628,1733135781000000000
860,57.598743,9.958628,1733135781000000000
861,57.598743,9.958628,1733135781000000000
862,57.598812,9.958583,1733135783000000000
863,57.59892,9.958515,1733135787000000000
864,57.599028,9.95844,1733135789000000000
865,57.599028,9.95844,1733135789000000000
866,57.599028,9.95844,1733135789000000000
867,57.599173,9.958345,1733135794000000000
868,57.599173,9.958345,1733135794000000000
869,57.599173,9.958345,1733135794000000000
870,57.599287,9.958275,1733135797000000000
871,57.599287,9.958275,1733135797000000000
872,57.599435,9.958173,1733135800000000000
873,57.599435,9.958173,1733135800000000000
874,57.599817,9.957945,1733135810000000000
875,57.599817,9.957945,1733135811000000000
876,57.600157,9.95772,1733135819000000000
877,57.600157,9.95772,1733135819000000000
878,57.600562,9.957415,1733135830000000000
879,57.600562,9.957415,1733135830000000000
880,57.600562,9.957415,1733135831000000000
881,57.600788,9.957248,1733135837000000000
882,57.600788,9.957248,1733135837000000000
883,57.600788,9.957248,1733135837000000000
884,57.60097,9.957062,1733135841000000000
885,57.60097,9.957062,1733135841000000000
886,57.60097,9.957062,1733135841000000000
887,57.601035,9.956982,1733135844000000000
888,57.601035,9.956982,1733135844000000000
889,57.601035,9.956982,1733135844000000000
890,57.60114,9.956863,1733135847000000000
891,57.60114,9.956863,1733135847000000000
892,57.60114,9.956863,1733135847000000000
893,57.601242,9.956745,1733135849000000000
894,57.601242,9.956745,1733135849000000000
895,57.601242,9.956745,1733135849000000000
896,57.60138,9.956587,1733135853000000000
897,57.60138,9.956587,1733135853000000000
898,57.60148,9.956478,1733135857000000000
899,57.60148,9.956478,1733135857000000000
900,57.60148,9.956478,1733135857000000000
901,57.601612,9.956332,1733135860000000000
902,57.601612,9.956332,1733135860000000000
903,57.601612,9.956332,1733135861000000000
904,57.601713,9.956232,1733135863000000000
905,57.601713,9.956232,1733135863000000000
906,57.601713,9.956232,1733135863000000000
907,57.601812,9.956135,1733135867000000000
908,57.601812,9.956135,1733135867000000000
909,57.601812,9.956135,1733135867000000000
910,57.601945,9.955998,1733135870000000000
911,57.602047,9.955895,1733135873000000000
912,57.602047,9.955895,1733135873000000000
913,57.602047,9.955895,1733135873000000000
914,57.602178,9.955752,1733135877000000000
915,57.602243,9.955672,1733135879000000000
916,57.602243,9.955672,1733135879000000000
917,57.602243,9.955672,1733135879000000000
918,57.602595,9.955287,1733135890000000000
919,57.602595,9.955287,1733135890000000000
920,57.602595,9.955287,1733135890000000000
921,57.602892,9.954987,1733135899000000000
922,57.602892,9.954987,1733135899000000000
923,57.602892,9.954987,1733135899000000000
924,57.60321,9.954612,1733135909000000000
925,57.60321,9.954612,1733135909000000000
926,57.60321,9.954612,1733135909000000000
927,57.603335,9.954467,1733135913000000000
928,57.603335,9.954467,1733135913000000000
929,57.603335,9.954467,1733135913000000000
930,57.60346,9.954295,1733135917000000000
931,57.60346,9.954295,1733135917000000000
932,57.603553,9.95415,1733135920000000000
933,57.603553,9.95415,1733135920000000000
934,57.603553,9.95415,1733135921000000000
935,57.603642,9.954018,1733135923000000000
936,57.603642,9.954018,1733135923000000000
937,57.603758,9.953827,1733135927000000000
938,57.603758,9.953827,1733135927000000000
939,57.603758,9.953827,1733135927000000000
940,57.603842,9.953678,1733135930000000000
941,57.603842,9.953678,1733135931000000000
942,57.60393,9.953537,1733135934000000000
943,57.60393,9.953537,1733135934000000000
944,57.60393,9.953537,1733135934000000000
945,57.604043,9.953338,1733135937000000000
946,57.604043,9.953338,1733135937000000000
947,57.604043,9.953338,1733135937000000000
948,57.604098,9.95324,1733135939000000000
949,57.604098,9.95324,1733135939000000000
950,57.604098,9.95324,1733135939000000000
951,57.604223,9.953042,1733135944000000000
952,57.604223,9.953042,1733135944000000000
953,57.604223,9.953042,1733135944000000000
954,57.60432,9.952892,1733135947000000000
955,57.60432,9.952892,1733135947000000000
956,57.604435,9.952705,1733135950000000000
957,57.604435,9.952705,1733135950000000000
958,57.604435,9.952705,1733135950000000000
959,57.604517,9.952553,1733135953000000000
960,57.604517,9.952553,1733135953000000000
961,57.604517,9.952553,1733135954000000000
962,57.604605,9.952398,1733135957000000000
963,57.604605,9.952398,1733135957000000000
964,57.604605,9.952398,1733135957000000000
965,57.604695,9.952252,1733135959000000000
966,57.604695,9.952252,1733135959000000000
967,57.604695,9.952252,1733135959000000000
968,57.604978,9.951742,1733135969000000000
969,57.604978,9.951742,1733135969000000000
970,57.604978,9.951742,1733135969000000000
971,57.605182,9.951385,1733135977000000000
972,57.605182,9.951385,1733135977000000000
973,57.605182,9.951385,1733135977000000000
974,57.605287,9.95115,1733135980000000000
975,57.605287,9.95115,1733135980000000000
976,57.605287,9.95115,1733135981000000000
977,57.605367,9.950965,1733135984000000000
978,57.605367,9.950965,1733135984000000000
979,57.605482,9.95071,1733135987000000000
980,57.605482,9.95071,1733135987000000000
981,57.605482,9.95071,1733135987000000000
982,57.605547,9.950512,1733135990000000000
983,57.605547,9.950512,1733135991000000000
984,57.605617,9.950315,1733135993000000000
985,57.605617,9.950315,1733135993000000000
986,57.605617,9.950315,1733135993000000000
987,57.605682,9.950125,1733135997000000000
988,57.605682,9.950125,1733135997000000000
989,57.605682,9.950125,1733135997000000000
990,57.605753,9.949922,1733135999000000000
991,57.605753,9.949922,1733135999000000000
992,57.605832,9.949647,1733136004000000000
993,57.605832,9.949647,1733136004000000000
994,57.605832,9.949647,1733136004000000000
995,57.605877,9.949428,1733136007000000000
996,57.605877,9.949428,1733136007000000000
997,57.605877,9.949428,1733136007000000000
998,57.605955,9.949137,1733136010000000000
999,57.605955,9.949137,1733136010000000000
1000,57.606003,9.948913,1733136013000000000
1001,57.606003,9.948913,1733136013000000000
1002,57.606003,9.948913,1733136013000000000
1003,57.606072,9.948627,1733136017000000000
1004,57.606072,9.948627,1733136017000000000
1005,57.606072,9.948627,1733136017000000000
1006,57.606102,9.948488,1733136019000000000
1007,57.606102,9.948488,1733136019000000000
1008,57.606172,9.948208,1733136023000000000
1009,57.606172,9.948208,1733136023000000000
1010,57.606238,9.947918,1733136027000000000
1011,57.606238,9.947918,1733136027000000000
1012,57.606238,9.947918,1733136027000000000
1013,57.606275,9.947778,1733136029000000000
1014,57.606275,9.947778,1733136029000000000
1015,57.606345,9.947483,1733136034000000000
1016,57.606345,9.947483,1733136034000000000
1017,57.606398,9.947268,1733136037000000000
1018,57.606398,9.947268,1733136037000000000
1019,57.606398,9.947268,1733136037000000000
1020,57.606472,9.946983,1733136040000000000
1021,57.606472,9.946983,1733136040000000000
1022,57.606602,9.946483,1733136047000000000
1023,57.606602,9.946483,1733136047000000000
1024,57.606602,9.946483,1733136047000000000
1025,57.606658,9.946273,1733136050000000000
1026,57.606658,9.946273,1733136051000000000
1027,57.606843,9.945547,1733136060000000000
1028,57.606843,9.945547,1733136060000000000
1029,57.606892,9.945322,1733136064000000000
1030,57.606892,9.945322,1733136064000000000
1031,57.606892,9.945322,1733136064000000000
1032,57.606948,9.945025,1733136067000000000
1033,57.606948,9.945025,1733136067000000000
1034,57.606948,9.945025,1733136067000000000
1035,57.60698,9.944797,1733136070000000000
1036,57.60698,9.944797,1733136071000000000
1037,57.607022,9.94456,1733136073000000000
1038,57.607022,9.94456,1733136073000000000
1039,57.607022,9.94456,1733136073000000000
1040,57.607055,9.944335,1733136077000000000
1041,57.607055,9.944335,1733136077000000000
1042,57.607055,9.944335,1733136077000000000
1043,57.607088,9.944103,1733136079000000000
1044,57.607088,9.944103,1733136079000000000
1045,57.607088,9.944103,1733136079000000000
1046,57.607123,9.943782,1733136083000000000
1047,57.607123,9.943782,1733136083000000000
1048,57.607123,9.943782,1733136083000000000
1049,57.60715,9.943552,1733136087000000000
1050,57.60715,9.943552,1733136087000000000
1051,57.607175,9.943313,1733136089000000000
1052,57.607175,9.943313,1733136089000000000
1053,57.607175,9.943313,1733136089000000000
1054,57.607203,9.942997,1733136093000000000
1055,57.607203,9.942997,1733136093000000000
1056,57.607203,9.942997,1733136094000000000
